1.7433751743375174E-4 BBa_B0012 BBa_K228004 BBa_J44001 BBa_K228000 BBa_B0010
1.7433751743375174E-4 BBa_R0040 BBa_B0034 BBa_C0061 BBa_B0012 BBa_B0011
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_B0034 BBa_K176003
1.7433751743375174E-4 BBa_K145113 BBa_K245080 BBa_K245114 BBa_K245009 BBa_K145131
1.7433751743375174E-4 BBa_B0031 BBa_K607015 BBa_M0052 BBa_K607008 BBa_B0010
6.97350069735007E-4 BBa_B0010 BBa_B0012 BBa_J23107 BBa_I746100 BBa_B0010
3.486750348675035E-4 BBa_J23107 BBa_I746100 BBa_B0010 BBa_B0012 BBa_J23111
3.486750348675035E-4 BBa_R0062 BBa_B0034 BBa_E0020 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K314110 BBa_K314111 BBa_K314112 BBa_B0034 BBa_K590031
5.230125523012552E-4 BBa_J23107 BBa_I746100 BBa_B0010 BBa_B0012 BBa_J23107
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_J44001 BBa_K228000
1.7433751743375174E-4 BBa_K143033 BBa_B0010 BBa_B0012 BBa_K316002 BBa_K316013
1.7433751743375174E-4 BBa_K592004 BBa_B0034 BBa_K592005 BBa_K592006 BBa_K592010
1.7433751743375174E-4 BBa_K185047 BBa_B0034 BBa_K185049 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_R0040 BBa_K218001 BBa_B0010
1.7433751743375174E-4 BBa_B0012 BBa_R0010 BBa_K112805 BBa_K112806 BBa_B0010
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_K415031 BBa_B0034 BBa_C0061
1.7433751743375174E-4 BBa_K648013 BBa_K648008 BBa_K648007 BBa_K648011 BBa_B0010
1.7433751743375174E-4 BBa_K362002 BBa_B0034 BBa_E0030 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0012 BBa_I746364 BBa_B0034 BBa_C0051 BBa_B0010
5.230125523012552E-4 BBa_B0034 BBa_J06504 BBa_B0010 BBa_B0012 BBa_J23102
1.7433751743375174E-4 BBa_K143021 BBa_K606033 BBa_B0010 BBa_B0012 BBa_K143012
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_I0500 BBa_B0034 BBa_C0051
1.7433751743375174E-4 BBa_R0010 BBa_B0034 BBa_K602002 BBa_R0010 BBa_B0034
1.7433751743375174E-4 B0032 BBa_E0040 BBa_B0010 BBa_B0012 BBa_I732007
1.7433751743375174E-4 BBa_B0025 BBa_R0079 BBa_B0032 BBa_C0179 BBa_M0052
1.7433751743375174E-4 BBa_B0012 BBa_R0063 BBa_B0034 BBa_C0070 BBa_B0034
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_K731201 BBa_B0032 BBa_J45004
1.7433751743375174E-4 BBa_J23105 BBa_B0034 BBa_C0040 BBa_B0010 BBa_B0012.
1.7433751743375174E-4 BBa_k731201 BBa_B0032 BBa_J45004 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K648008 BBa_K648007 BBa_K648012 BBa_B0010 BBa_B0012.
1.7433751743375174E-4 BBa_B0031 BBa_C0051 BBa_K607008 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K216005 BBa_B0034 BBa_E0040 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_B0012 BBa_B0011 BBa_B0033 BBa_K145151 BBa_B0010
1.7433751743375174E-4 BBa_J23119 BBa_K329041 BBa_P1003 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K143021 BBa_G0000 BBa_K302026 BBa_K143021 BBa_G0000
1.7433751743375174E-4 BBa_K316000 BBa_K143012 BBa_K143021 BBa_B0012 BBa_B0011
5.230125523012552E-4 BBa_B0012 BBa_R0065 B0034 BBa_J06504 BBa_B0010
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_I712074 BBa_J23078 BBa_E0040
8.716875871687587E-4 BBa_B0010 BBa_B0012 BBa_R0040 BBa_B0032 BBa_C0062
1.7433751743375174E-4 BBa_C0072 BBa_B0010 BBa_B0012 BBa_J23100 BBa_B0030
0.0010460251046025104 BBa_K112806 BBa_B0010 BBa_B0012 BBa_J23116 BBa_K112807
1.7433751743375174E-4 BBa_I712074 BBa_B0012 BBa_B0011 BBa_B0012 BBa_B0011
1.7433751743375174E-4 BBa_K390002 BBa_I712019 BBa_B0010 BBa_B0012 BBa_K390017
1.7433751743375174E-4 BBa_K329042 BBa_P1003 BBa_B0010 BBa_B0012 BBa_K329047
1.7433751743375174E-4 BBa_K390002 BBa_I712019 BBa_B0010 BBa_B0012 BBa_K390018
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_B0034 BBa_C0060
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_B0034 BBa_C0061
1.7433751743375174E-4 BBa_B0011 BBa_K566038 BBa_K566037 BBa_K566036 BBa_K566035
1.7433751743375174E-4 BBa_R0080 BBa_B0030 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0034 BBa_E1010 BBa_B0010 BBa_B0012 BBa_K113000
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_J61100 BBa_K228000
1.7433751743375174E-4 BBa_B0025 BBa_R0079 BBa_B0032 BBa_C0179 BBa_K607040
1.7433751743375174E-4 BBa_K143012 BBa_K143021 BBa_K145001 BBa_K143021 BBa_E1010
5.230125523012552E-4 BBa_J23100 BBa_B0030 BBa_K566025 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_I746360 BBa_B0034 BBa_C0051 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_B0034 BBa_I732005
1.7433751743375174E-4 BBa_E1010 BBa_B0010 BBa_B0012 BBa_J23105 BBa_B0034
1.7433751743375174E-4 BBa_B0054 BBa_G00102 BBa_B0062 BBa_G0003 BBa_K625004
0.006101813110181311 BBa_B0012 BBa_R0040 BBa_B0034 BBa_C0062 BBa_B0010
1.7433751743375174E-4 BBa_K157004 BBa_B0105 BBa_K157009 BBa_B0105 BBa_K243001
1.7433751743375174E-4 BBa_J23104 BBa_B0031 BBa_C0012 BBa_B0010 BBa_B0012
5.230125523012552E-4 BBa_R0011 BBa_K118012 BBa_I742151 BBa_J15001 BBa_K118002
1.7433751743375174E-4 BBa_B0034 BBa_K180000 BBa_B0034 BBa_C0178 BBa_B0010
1.7433751743375174E-4 BBa_K180000 BBa_B0034 BBa_E0040 BBa_B0034 BBa_C0170
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_J33201 BBa_B0034 BBa_E1010
6.97350069735007E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_B0034 BBa_C0070
3.486750348675035E-4 BBa_C0012 BBa_B0032 BBa_I10001 BBa_J61044 BBa_I177007
1.7433751743375174E-4 BBa_G00102 BBa_B0062 BBa_G0003 BBa_K625004 BBa_G0002
6.97350069735007E-4 BBa_I13453 BBa_K132001 BBa_B0034 BBa_C0060 BBa_B0010
1.7433751743375174E-4 BBa_B0034 BBa_K602000 BBa_B0034 BBa_K602001 BBa_B0034
1.7433751743375174E-4 BBa_G0002 BBa_P1002 BBa_G0004 BBa_B0053 GBBa_G00100
1.7433751743375174E-4 BBa_J23119 BBa_K545006 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_K152009 BBa_B0032 BBa_E0040
1.7433751743375174E-4 BBa_K648009 BBa_K648005 BBa_K648012 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_R0079 BBa_B0034 BBa_E1010 BBa_J23119 BBa_B0030
1.7433751743375174E-4 BBa_K338001 BBa_R0011 BBa_B0034 BBa_B0034 BBa_E0040
3.486750348675035E-4 BBa_R0011 BBa_B0034 BBa_K098989 BBa_B0012 BBa_B0011
1.7433751743375174E-4 BBa_J23102 BBa_B0030 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K188733 BBa_B0032 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_R0079 BBa_B0034 BBa_E1010 BBa_J23119 BBa_B0034
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_B0034 BBa_C0040
1.7433751743375174E-4 BBa_K112807 BBa_B0010 BBa_R0010 BBa_B0034 BBa_C0051
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_R0082 BBa_B0034 BBa_C0051
3.486750348675035E-4 BBa_B0034 BBa_K331001 BBa_B0034 BBa_K249008 BBa_B0010
1.7433751743375174E-4 BBa_I714030 BBa_R0040 BBa_B0032 BBa_K124017 BBa_B0010
1.7433751743375174E-4 BBa_B0012 BBa_R0062 BBa_B0034 BBa_300002 BBa_K300077
8.716875871687587E-4 BBa_B0012 BBa_J23119 BBa_B0034 BBa_I15010 BBa_B0010
1.7433751743375174E-4 BBa_J23100 BBa_J61107 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_R0062 BBa_B0032 BBa_K176003 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0012 BBa_R0011 BBa_B0034 BBa_E0040 BBa_B0010
1.7433751743375174E-4 BBa_J64800 BBa_B0030 BBa_C0051 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_C0062 BBa_B0010 BBa_B0012 BBa_B0034 BBa_E1010
1.7433751743375174E-4 BBa_K316002 BBa_K143012 BBa_K143021 BBa_K143031 BBa_B0010
1.7433751743375174E-4 BBa_K390017 BBa_K654058 BBa_B0010 BBa_B0012 BBa_K390017
1.7433751743375174E-4 BBa_K176043 BBa_K176008 BBa_B0034 BBa_C0051 BBa_B0010
3.486750348675035E-4 BBa_K566021 BBa_B0010 BBa_B0012 BBa_J23100 BBa_B0030
1.7433751743375174E-4 BBa_K648008 BBa_K648005 BBa_K648011 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_J23119 BBa_B0034 BBa_K191006 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B1006 BBa_R0011 BBa_B0034 BBa_J31000 BBa_B1006
1.7433751743375174E-4 BBa_K322124 BBa_R0082 BBa_B0030 BBa_E0040 BBa_B1006
1.7433751743375174E-4 BBa_B0012 BBa_I746360 BBa_B0034 BBa_C0051 BBa_B0010
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_K143012 BBa_K143021 BBa_E1010
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_K176000 BBa_B0034 BBa_C0060
5.230125523012552E-4 BBa_B0034 BBa_K098997 BBa_B0012 BBa_B0011 BBa_R0051
1.7433751743375174E-4 BBa_B0034 BBa_E1010 BBa_J23119 BBa_B0030 BBa_C0179
1.7433751743375174E-4 BBa_C0012 BBa_B0010 BBa_B0012 BBa_R0011 BBa_K346001
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0082 BBa_B0034 BBa_C0072
1.7433751743375174E-4 BBa_B0034 BBa_E1010 BBa_J23119 BBa_B0030 BBa_C0171
1.7433751743375174E-4 BBa_K176008 BBa_B0034 BBa_C0051 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K079019 BBa_B0034 BBa_C0012 BBa_B0034 BBa_J04031
1.7433751743375174E-4 BBa_I13453 BBa_B0010 BBa_B0012 BBa_R0010 BBa_B0032
1.7433751743375174E-4 BBa_I13453 BBa_B0010 BBa_B0012 BBa_R0010 BBa_B0031
1.7433751743375174E-4 BBa_I13453 BBa_B0010 BBa_B0012 BBa_R0010 BBa_B0030
1.7433751743375174E-4 BBa_I13453 BBa_B0010 BBa_B0012 BBa_R0010 BBa_B0034
1.7433751743375174E-4 BBa_J23106 BBa_B0030 BBa_K1088022 BBa_K1088005 BBa_B1002
1.7433751743375174E-4 BBa_I13453 BBa_B0010 BBa_B0012 BBa_R0010 BBa_B0033
0.002789400278940028 BBa_R0065 BBa_B0034 BBa_J06504 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_K228004 BBa_J61127 BBa_K228000
1.7433751743375174E-4 BBa_B0012 BBa_R1062 BBa_K233004 BBa_B0030 BBa_K124003
6.97350069735007E-4 BBa_I712019 BBa_B0010 BBa_B0012 BBa_K390017 BBa_J52008
1.7433751743375174E-4 BBa_J23110 BBa_I742142 BBa_J15001 BBa_I742107 BBa_B0010
1.7433751743375174E-4 BBa_B0034 BBa_K142000 BBa_B0010 BBa_B0012 BBa_J23105
3.486750348675035E-4 BBa_R0010 BBa_B0032 BBa_K539713 BBa_B0032 BBa_K539711
1.7433751743375174E-4 BBa_J23100 BBa_B0034 BBa_E0040 BBa_B0010 BBa_B0012
0.0031380753138075313 BBa_B0034 BBa_E0040 BBa_B0010 BBa_B0012 BBa_I13453
3.486750348675035E-4 BBa_300002 BBa_K300077 BBa_300003 BBa_K300077 BBa_K125500
1.7433751743375174E-4 BBa_K1150007 BBa_K1150013 BBa_K1150001 BBa_K1150010 BBa_K1150012
1.7433751743375174E-4 BBa_B0012 BBa_J23109 BBa_J23078 BBa_K145014 BBa_B0010
1.7433751743375174E-4 BBa_K836008 BBa_K836005 BBa_K836006 BBa_B1006 BBa_B1006
1.7433751743375174E-4 BBa_K118002 BBa_B0034 BBa_K118003 BBa_B0034 BBa_K118008
1.7433751743375174E-4 BBa_B0034 BBa_K105007 BBa_E0020 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_K362002 BBa_B0034 BBa_E0020 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K076001 BBa_K076002 BBa_K076003 BBa_K076004 BBa_K076005
1.7433751743375174E-4 BBa_I14031 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0012 BBa_R0082 BBa_B0034 BBa_C0072 BBa_B0010
0.0015690376569037657 BBa_J23105 BBa_B0034 BBa_C0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_G0000 BBa_K302027 BBa_K143021 BBa_G0000 BBa_K302026
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_K658007 BBa_B0034 BBa_E0040
1.7433751743375174E-4 BBa_R0040 BBa_B0034 BBa_C0051 BBa_B0034 BBa_C0080
1.7433751743375174E-4 BBa_J23100 BBa_J61101 BBa_K656003 BBa_K656009 BBa_E0020
1.7433751743375174E-4 BBa_B0047 BBa_K300990 BBa_B0048 BBa_K300985 BBa_B0048
1.7433751743375174E-4 BBa_K648008 BBa_K648007 BBa_K648011 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0012 BBa_J23111 BBa_B0034 BBa_I746100 BBa_B0010
5.230125523012552E-4 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0062 BBa_K112805
1.7433751743375174E-4 BBa_K152009 BBa_B0032 BBa_E0040 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_K118002 BBa_J15001 BBa_K118003 BBa_K115002 BBa_K118008
5.230125523012552E-4 BBa_B0010 BBa_B0012 BBa_I0500 BBa_C0051 BBa_B0010
3.486750348675035E-4 BBa_B0012 BBa_R0010 BBa_B0032 BBa_K228000 BBa_B0010
1.7433751743375174E-4 BBa_K1150010 BBa_K1150000 BBa_K1150013 BBa_K1150000 BBa_K1150010
1.7433751743375174E-4 BBa_B0034 BBa_K602001 BBa_R0010 BBa_B0034 BBa_K602003
1.7433751743375174E-4 BBa_B0034 BBa_K602001 BBa_R0010 BBa_B0034 BBa_K602002
6.97350069735007E-4 BBa_B0012 BBa_J23105 BBa_B0034 BBa_C0012 BBa_B0010
1.7433751743375174E-4 BBa_K566001 BBa_B0034 BBa_K566011 BBa_B0034 BBa_K145015
1.7433751743375174E-4 BBa_J23102 BBa_B0032 BBa_K177010 BBa_B0032 BBa_K177026
0.01603905160390516 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0062
1.7433751743375174E-4 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0063
1.7433751743375174E-4 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0060
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_J23119 BBa_B0034 BBa_K156011
0.0020920502092050207 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0065
1.7433751743375174E-4 BBa_R0062 BBa_B0034 BBa_K208000 BBa_B0010 BBa_B0012
0.0015690376569037657 BBa_K228008 BBa_I13453 BBa_B0010 BBa_B0012 BBa_R0010
1.7433751743375174E-4 BBa_B0012 BBa_R0061 BBa_B0030 BBa_C0078 BBa_B1006
3.486750348675035E-4 BBa_K331001 BBa_B0034 BBa_K249008 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_I13453 B0034 BBa_J06504 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0030 BBa_C0051 BBa_K607008 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0025 BBa_I12006 BBa_B0034 BBa_K607015 BBa_M0052
1.7433751743375174E-4 BBa_K648008 BBa_K648005 BBa_K648012 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K242100 BBa_E0040 BBa_K242200 BBa_K242201 BBa_B0034
1.7433751743375174E-4 BBa_C0040 BBa_B0010 BBa_B0012 BBa_B0034 BBa_R0040
1.7433751743375174E-4 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0034
3.486750348675035E-4 BBa_J23114 BBa_B0030 BBa_C0061 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K875002 BBa_B0031 BBa_K314200 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K305008 BBa_B0032 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_I14033 BBa_B0034 BBa_E0030 BBa_B0010 BBa_B0012
5.230125523012552E-4 BBa_R0082 BBa_B0034 BBa_E1010 BBa_B0034 BBa_C0051
1.7433751743375174E-4 BBa_K157012 BBa_B0105 BBa_K157003 BBa_B0105 BBa_K157009
3.486750348675035E-4 BBa_J23100 BBa_B0034 BBa_K592004 BBa_B0034 BBa_K592005
3.486750348675035E-4 BBa_B0034 BBa_K223040 BBa_B0010 BBa_B0012 BBa_K223041
5.230125523012552E-4 BBa_K150100 BBa_B0010 BBa_K150100 BBa_B0012 BBa_K150100
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_K223051 BBa_B0034 BBa_E0040
1.7433751743375174E-4 BBa_B0034 BBa_K118022 BBa_B0034 BBa_K118023 BBa_B0034
0.0010460251046025104 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_R0040
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_B0040 BBa_B0032 BBa_E0040
3.486750348675035E-4 BBa_B0010 BBa_K389003 BBa_I746352 BBa_B0034 BBa_E1010
1.7433751743375174E-4 BBa_E0022 BBa_B0010 BBa_B0012 BBa_R0040 BBa_B0034
1.7433751743375174E-4 BBa_K228004 BBa_B0031 BBa_K228000 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_R0082 BBa_B0032 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_I14032 BBa_B0034 BBa_C0062
1.7433751743375174E-4 BBa_B0031 BBa_C0179 BBa_K607040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_K206001 BBa_B0034 BBa_J04031 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_JI719005 BBa_K299801 BBa_J61101 BBa_J299804 BBa_E0040
3.486750348675035E-4 BBa_E0030 BBa_B0010 BBa_B0012 BBa_J23119 BBa_B0034
1.7433751743375174E-4 BBa_B0030 BBa_E1010 BBa_B0010 BBa_B0012 BBa_R0010
1.7433751743375174E-4 BBa_B0030 BBa_K566027 BBa_B0010 BBa_B0012 BBa_J23100
1.7433751743375174E-4 BBa_K143012 BBa_K143021 BBa_C0052 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_R0062 BBa_B0032 BBa_P1010 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_I712074 BBa_J44000 BBa_B0012 BBa_B0011 BBa_J44000
1.7433751743375174E-4 BBa_E1010 BBa_B0034 BBa_C0061 BBa_B0010 BBa_R0012
0.0024407252440725243 BBa_I742151 BBa_J15001 BBa_K118002 BBa_J15001 BBa_K118003
0.0020920502092050207 BBa_C0062 BBa_B0010 BBa_B0012 BBa_K176000 BBa_B0034
1.7433751743375174E-4 BBa_K329044 BBa_J23110 BBa_B0034 BBa_I372006 BBa_B0010
1.7433751743375174E-4 BBa_K318516 BBa_B0010 BBa_B0012 BBa_K318514 BBa_K112805
1.7433751743375174E-4 BBa_K329043 BBa_P1003 BBa_B0010 BBa_B0012 BBa_K329048
3.486750348675035E-4 BBa_R0010 BBa_B0034 BBa_K283008 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_J61100 BBa_K656002 BBa_K243004 BBa_K656004 BBa_B0010
1.7433751743375174E-4 BBa_J23100 BBa_B0031 BBa_E0040 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0012 BBa_K658007 BBa_B0034 BBa_E0040 BBa_B0010
1.7433751743375174E-4 BBa_K249008 BBa_B0010 BBa_B0012 BBa_R0040 BBa_B0034
0.003312412831241283 BBa_I14032 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_J06504 BBa_B0010 BBa_B0012 BBa_R0065 BBa_B0034
1.7433751743375174E-4 BBa_B0034 BBa_K1175007BBa_K875002 BBa_B0031 BBa_K314200 BBa_B0010
5.230125523012552E-4 BBa_J23100 BBa_B0034 BBa_K590031 BBa_B0034 BBa_K590032
3.486750348675035E-4 BBa_300003 BBa_K300077 BBa_K300077 BBa_K300077 BBa_300003
3.486750348675035E-4 BBa_B0012 BBa_R0062 BBa_B0030 BBa_C0078 BBa_B0034
3.486750348675035E-4 BBa_K389002 BBa_B0010 BBa_B0010 BBa_K389003 BBa_E1010
1.7433751743375174E-4 BBa_R0040 BBa_B0034 BBa_J36835 BBa_J36837 BBa_K283009
0.0010460251046025104 BBa_K116602 BBa_B0010 BBa_B0012 BBa_K116603 BBa_B0034
1.7433751743375174E-4 BBa_B0012 BBa_K143012 BBa_K143021 BBa_E0040 BBa_B0010
3.486750348675035E-4 BBa_R0040 BBa_B0034 BBa_300002 BBa_K300077 BBa_K300077
1.7433751743375174E-4 BBa_K145001 BBa_B0010 BBa_B0012 BBa_I712074 BBa_J23078
1.7433751743375174E-4 BBa_C0062 BBa_B0010 BBa_B0012 BBa_K091156 BBa_B0034
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_K238013 BBa_J44001 BBa_K228000
1.7433751743375174E-4 BBa_B0034 BBa_B0034 BBa_E0030 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_J04031 BBa_B0010 BBa_B0012 BBa_R0063 BBa_B0034
1.7433751743375174E-4 BBa_B0045 BBa_B0053 BBa_G00100 BBa_B00553BBa_M31983 BBa_K300981
1.7433751743375174E-4 BBa_J15001 BBa_I742107 BBa_J15001 BBa_I742112 BBa_B0010
1.7433751743375174E-4 BBa_C0078 BBa_B1006 BBa_R0062 BBa_K395160 BBa_K118012
1.7433751743375174E-4 BBa_J23100 BBa_J61100 BBa_E0040 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_R0010 BBa_B0034 BBa_K228000
1.7433751743375174E-4 BBa_K131017 BBa_B0034 BBa_C0051 BBa_B0010 BBa_B0012
0.0024407252440725243 BBa_K118012 BBa_I742151 BBa_J15001 BBa_K118002 BBa_J15001
3.486750348675035E-4 BBa_K1150007 BBa_K1150013 BBa_K1150003 BBa_K1150010 BBa_K1150012
0.0038354253835425384 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012 BBa_K176000
0.0010460251046025104 BBa_J23100 BBa_B0034 BBa_C0012 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_B0012 BBa_K176009 BBa_B0034 BBa_C0062 BBa_B0010
1.7433751743375174E-4 BBa_I12006 BBa_B0034 BBa_C0051 BBa_B0034 BBa_E1010
1.7433751743375174E-4 BBa_J23101 BBa_B0030 BBa_I716103 BBa_B0010 BBa_B0012
3.486750348675035E-4 BBa_B1006 BBa_I0500 BBa_B0030 BBa_J61047 BBa_B1006
1.7433751743375174E-4 BBa_B0031 BBa_E0030 BBa_B0010 BBa_B0012 BBa_B1006
1.7433751743375174E-4 BBa_R0040 BBa_B0034 BBa_K398100 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0034 BBa_C0040 BBa_B0034 BBa_R0052 BBa_K113010
1.7433751743375174E-4 BBa_R0040 BBa_B0032 BBa_K124017 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_r0040 BBa_B0034 BBa_C0062 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_R0062 BBa_K233004 BBa_B0034
8.716875871687587E-4 BBa_B0012 BBa_R0040 BBa_B0032 BBa_C0062 BBa_B0010
1.7433751743375174E-4 BBa_R0062 BBa_B0031 BBa_K228000 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0034 BBa_I72512 BBa_B0034 BBa_I725013 BBa_B0034
1.7433751743375174E-4 BBa_J23116 BBa_K112807 BBa_B0010 BBa_R0010 BBa_B0034
6.97350069735007E-4 BBa_J23110 BBa_K389000 BBa_B0010 BBa_B0010 BBa_K389003
3.486750348675035E-4 BBa_B0012 BBa_R0040 BBa_B0034 BBa_E1010 BBa_K092400
3.486750348675035E-4 BBa_B0010 BBa_B0012 BBa_J23102 BBa_B0034 BBa_C0062
1.7433751743375174E-4 BBa_R0040 BBa_B0034 BBa_E0020 BBa_B0010 BBa_B0012
1.7433751743375174E-4 BBa_B0034 BBa_K113011 BBa_B0034 BBa_E1010 BBa_B0010
3.486750348675035E-4 BBa_K861160 BBa_B0024 BBa_K861171 BBa_B0034 BBa_E1010
5.230125523012552E-4 BBa_B0012 BBa_R0051 BBa_B0034 BBa_K185048 BBa_B0010
3.486750348675035E-4 BBa_K118000 BBa_J15001 BBa_I742110 BBa_J15001 BBa_K118001
5.230125523012552E-4 BBa_K143001 BBa_K143012 BBa_K143021 BBa_J31005 BBa_B0010
1.7433751743375174E-4 BBa_B0012 BBa_R0010 BBa_B0034 BBa_J04031 BBa_B0010
1.7433751743375174E-4 BBa_R0040 BBa_B0034 BBa_300002 BBa_K300077 BBa_300003
1.7433751743375174E-4 BBa_K1150000 BBa_K1150013 BBa_K1150005 BBa_K1150010 BBa_K1150012
1.7433751743375174E-4 BBa_B0034 BBa_K112806 BBa_B0010 BBa_B0012 BBa_I723020
1.7433751743375174E-4 DBBa_B0033 BBa_G0012 BBa_M31992 BBa_K300989 BBa_B0045
3.486750348675035E-4 BBa_B0034 BBa_K256008 BBa_B0034 BBa_E0040 BBa_B0010
0.0010460251046025104 BBa_B0034 BBa_K116602 BBa_B0010 BBa_B0012 BBa_K116603
3.486750348675035E-4 BBa_B0012 BBa_J33201 BBa_B0034 BBa_E1010 BBa_B0010
1.7433751743375174E-4 BBa_B0010 BBa_B0012 BBa_K143013 BBa_K143021 BBa_E1010
1.7433751743375174E-4 BBa_B1006 BBa_I13453 BBa_B0030 BBa_C0078 BBa_B0034
5.230125523012552E-4 BBa_B0034 BBa_C0061 BBa_B0034 BBa_E0024 BBa_B0010
1.7433751743375174E-4 BBa_I746200 BBa_B0010 BBa_B0012 BBa_I746104 BBa_B0034
